reason; destination_file; list_of_source_files
migrate;s3/worker4/tmp_files/5851.sh;['s2/worker4/tmp_files/5851.sh']
migrate;s3/worker4/tmp_files/6911.sh;['s2/worker4/tmp_files/6911.sh']
migrate;s3/worker4/tmp_files/7279_0.log;['s2/worker4/tmp_files/7279_0.log']
migrate;s3/worker4/tmp_files/5849_0.log;['s2/worker4/tmp_files/5849_0.log']
migrate;s3/worker4/tmp_files/5381_0.log;['s2/worker4/tmp_files/5381_0.log']
migrate;s3/worker4/tmp_files/4921_0.log;['s2/worker4/tmp_files/4921_0.log']
migrate;s3/worker4/tmp_files/1119_0.log;['s2/worker4/tmp_files/1119_0.log']
migrate;s3/worker4/tmp_files/6671_0.log;['s2/worker4/tmp_files/6671_0.log']
migrate;s3/worker4/tmp_files/781_0.log;['s2/worker4/tmp_files/781_0.log']
migrate;s3/worker4/tmp_files/4666_0.log;['s2/worker4/tmp_files/4666_0.log']
migrate;s3/worker4/tmp_files/3598_0.log;['s2/worker4/tmp_files/3598_0.log']
migrate;s3/worker4/tmp_files/1927_0.log;['s2/worker4/tmp_files/1927_0.log']
migrate;s3/worker4/tmp_files/5373_0.log;['s2/worker4/tmp_files/5373_0.log']
migrate;s3/worker4/tmp_files/6685_0.log;['s2/worker4/tmp_files/6685_0.log']
migrate;s3/worker4/tmp_files/1420_0.log;['s2/worker4/tmp_files/1420_0.log']
migrate;s3/worker4/tmp_files/5851_0.log;['s2/worker4/tmp_files/5851_0.log']
migrate;s3/worker4/tmp_files/4743_0.log;['s2/worker4/tmp_files/4743_0.log']
migrate;s3/worker4/tmp_files/8238_0.log;['s2/worker4/tmp_files/8238_0.log']
migrate;s3/worker4/tmp_files/516_0.log;['s2/worker4/tmp_files/516_0.log']
migrate;s3/worker4/tmp_files/8215_0.log;['s2/worker4/tmp_files/8215_0.log']
migrate;s3/worker4/tmp_files/636_0.log;['s2/worker4/tmp_files/636_0.log']
migrate;s3/worker4/tmp_files/7125_0.log;['s2/worker4/tmp_files/7125_0.log']
migrate;s3/worker4/tmp_files/2639_0.log;['s2/worker4/tmp_files/2639_0.log']
migrate;s3/worker4/tmp_files/4727_0.log;['s2/worker4/tmp_files/4727_0.log']
migrate;s3/worker4/tmp_files/9232_0.log;['s2/worker4/tmp_files/9232_0.log']
migrate;s3/worker4/tmp_files/4744_0.log;['s2/worker4/tmp_files/4744_0.log']
migrate;s3/worker4/tmp_files/9091_0.log;['s2/worker4/tmp_files/9091_0.log']
migrate;s3/worker4/tmp_files/6541_0.log;['s2/worker4/tmp_files/6541_0.log']
migrate;s3/worker4/tmp_files/6911_0.log;['s2/worker4/tmp_files/6911_0.log']
migrate;s3/worker4/tmp_files/9786_0.log;['s2/worker4/tmp_files/9786_0.log']
migrate;s3/worker4/tmp_files/2975_0.log;['s2/worker4/tmp_files/2975_0.log']
migrate;s3/worker4/tmp_files/9571_0.log;['s2/worker4/tmp_files/9571_0.log']
migrate;s3/worker4/tmp_files/4958_0.log;['s2/worker4/tmp_files/4958_0.log']
migrate;s3/worker4/tmp_files/2250_0.log;['s2/worker4/tmp_files/2250_0.log']
migrate;s3/worker4/tmp_files/1519_0.log;['s2/worker4/tmp_files/1519_0.log']
migrate;s3/worker4/tmp_files/7250_0.log;['s2/worker4/tmp_files/7250_0.log']
migrate;s3/worker4/tmp_files/6569_0.log;['s2/worker4/tmp_files/6569_0.log']
migrate;s3/worker4/tmp_files/4570_0.log;['s2/worker4/tmp_files/4570_0.log']
migrate;s3/worker4/tmp_files/2689_0.log;['s2/worker4/tmp_files/2689_0.log']
migrate;s3/worker4/tmp_files/5411_0.log;['s2/worker4/tmp_files/5411_0.log']
migrate;s3/worker4/tmp_files/5106_0.log;['s2/worker4/tmp_files/5106_0.log']
migrate;s3/worker4/tmp_files/9415_0.log;['s2/worker4/tmp_files/9415_0.log']
migrate;s3/worker4/tmp_files/7756_0.log;['s2/worker4/tmp_files/7756_0.log']
migrate;s3/worker4/tmp_files/4694_0.log;['s2/worker4/tmp_files/4694_0.log']
migrate;s3/worker4/tmp_files/2284_0.log;['s2/worker4/tmp_files/2284_0.log']
migrate;s3/worker4/tmp_files/7761_0.log;['s2/worker4/tmp_files/7761_0.log']
migrate;s3/worker4/tmp_files/5501_0.log;['s2/worker4/tmp_files/5501_0.log']
migrate;s3/worker4/tmp_files/7653_0_v0.log;['s2/worker4/tmp_files/7653_0.log']
migrate;s3/worker4/tmp_files/5904_0.log;['s2/worker4/tmp_files/5904_0.log']
migrate;s3/worker4/tmp_files/4858_0.log;['s2/worker4/tmp_files/4858_0.log']
migrate;s3/worker4/tmp_files/4449_0.log;['s2/worker4/tmp_files/4449_0.log']
migrate;s3/worker4/tmp_files/6588_0.log;['s2/worker4/tmp_files/6588_0.log']
migrate;s3/worker3/tmp_files/5151.sh;['s2/worker3/tmp_files/5151.sh']
migrate;s3/worker3/tmp_files/3032.sh;['s2/worker3/tmp_files/3032.sh']
migrate;s3/worker3/tmp_files/4874.sh;['s2/worker3/tmp_files/4874.sh']
migrate;s3/worker3/tmp_files/1568.sh;['s2/worker3/tmp_files/1568.sh']
migrate;s3/worker3/tmp_files/5505.sh;['s2/worker3/tmp_files/5505.sh']
migrate;s3/worker3/tmp_files/896.sh;['s2/worker3/tmp_files/896.sh']
migrate;s3/worker3/tmp_files/8798.sh;['s2/worker3/tmp_files/8798.sh']
migrate;s3/worker3/tmp_files/83.sh;['s2/worker3/tmp_files/83.sh']
migrate;s3/worker3/tmp_files/6547.sh;['s2/worker3/tmp_files/6547.sh']
migrate;s3/worker3/tmp_files/2782.sh;['s2/worker3/tmp_files/2782.sh']
migrate;s3/worker3/tmp_files/1652.sh;['s2/worker3/tmp_files/1652.sh']
migrate;s3/worker3/tmp_files/5432.sh;['s2/worker3/tmp_files/5432.sh']
migrate;s3/worker3/tmp_files/663.sh;['s2/worker3/tmp_files/663.sh']
migrate;s3/worker3/tmp_files/5875.sh;['s2/worker3/tmp_files/5875.sh']
migrate;s3/worker3/tmp_files/9238.sh;['s2/worker3/tmp_files/9238.sh']
migrate;s3/worker3/tmp_files/4207.sh;['s2/worker3/tmp_files/4207.sh']
migrate;s3/worker3/tmp_files/8281.sh;['s2/worker3/tmp_files/8281.sh']
migrate;s3/worker3/tmp_files/5590.sh;['s2/worker3/tmp_files/5590.sh']
migrate;s3/worker3/tmp_files/4603.sh;['s2/worker3/tmp_files/4603.sh']
migrate;s3/worker3/tmp_files/324.sh;['s2/worker3/tmp_files/324.sh']
migrate;s3/worker3/tmp_files/2595.sh;['s2/worker3/tmp_files/2595.sh']
migrate;s3/worker3/tmp_files/6031.sh;['s2/worker3/tmp_files/6031.sh']
migrate;s3/worker3/tmp_files/6666.sh;['s2/worker3/tmp_files/6666.sh']
migrate;s3/worker3/tmp_files/1846.sh;['s2/worker3/tmp_files/1846.sh']
migrate;s3/worker3/tmp_files/4789.sh;['s2/worker3/tmp_files/4789.sh']
migrate;s3/worker3/tmp_files/9886.sh;['s2/worker3/tmp_files/9886.sh']
migrate;s3/worker3/tmp_files/9124.sh;['s2/worker3/tmp_files/9124.sh']
migrate;s3/worker3/tmp_files/5510.sh;['s2/worker3/tmp_files/5510.sh']
migrate;s3/worker3/tmp_files/449.sh;['s2/worker3/tmp_files/449.sh']
migrate;s3/worker3/tmp_files/7771.sh;['s2/worker3/tmp_files/7771.sh']
migrate;s3/worker3/tmp_files/5366.sh;['s2/worker3/tmp_files/5366.sh']
migrate;s3/worker3/tmp_files/2842.sh;['s2/worker3/tmp_files/2842.sh']
migrate;s3/worker3/tmp_files/5276.sh;['s2/worker3/tmp_files/5276.sh']
migrate;s3/worker3/tmp_files/5191.sh;['s2/worker3/tmp_files/5191.sh']
migrate;s3/worker3/tmp_files/4576.sh;['s2/worker3/tmp_files/4576.sh']
migrate;s3/worker3/tmp_files/4073.sh;['s2/worker3/tmp_files/4073.sh']
migrate;s3/worker3/tmp_files/4609.sh;['s2/worker3/tmp_files/4609.sh']
migrate;s3/worker3/tmp_files/9754.sh;['s2/worker3/tmp_files/9754.sh']
migrate;s3/worker3/tmp_files/3260.sh;['s2/worker3/tmp_files/3260.sh']
migrate;s3/worker3/tmp_files/7860.sh;['s2/worker3/tmp_files/7860.sh']
migrate;s3/worker3/tmp_files/4813.sh;['s2/worker3/tmp_files/4813.sh']
migrate;s3/worker3/tmp_files/6645.sh;['s2/worker3/tmp_files/6645.sh']
migrate;s3/worker3/tmp_files/6191.sh;['s2/worker3/tmp_files/6191.sh']
migrate;s3/worker3/tmp_files/7648.sh;['s2/worker3/tmp_files/7648.sh']
migrate;s3/worker3/tmp_files/8123.sh;['s2/worker3/tmp_files/8123.sh']
migrate;s3/worker3/tmp_files/5775.sh;['s2/worker3/tmp_files/5775.sh']
migrate;s3/worker3/tmp_files/693.sh;['s2/worker3/tmp_files/693.sh']
migrate;s3/worker3/tmp_files/4033.sh;['s2/worker3/tmp_files/4033.sh']
migrate;s3/worker3/tmp_files/1397.sh;['s2/worker3/tmp_files/1397.sh']
migrate;s3/worker3/tmp_files/9124_0.log;['s2/worker3/tmp_files/9124_0.log']
migrate;s3/worker3/tmp_files/5505_0.log;['s2/worker3/tmp_files/5505_0.log']
migrate;s3/worker3/tmp_files/1652_0.log;['s2/worker3/tmp_files/1652_0.log']
migrate;s3/worker3/tmp_files/7648_0.log;['s2/worker3/tmp_files/7648_0.log']
migrate;s3/worker3/tmp_files/9754_0.log;['s2/worker3/tmp_files/9754_0.log']
migrate;s3/worker3/tmp_files/4609_0.log;['s2/worker3/tmp_files/4609_0.log']
migrate;s3/worker3/tmp_files/5590_0.log;['s2/worker3/tmp_files/5590_0.log']
migrate;s3/worker3/tmp_files/3032_0.log;['s2/worker3/tmp_files/3032_0.log']
migrate;s3/worker3/tmp_files/4603_0.log;['s2/worker3/tmp_files/4603_0.log']
migrate;s3/worker3/tmp_files/1397_0.log;['s2/worker3/tmp_files/1397_0.log']
migrate;s3/worker3/tmp_files/6547_0.log;['s2/worker3/tmp_files/6547_0.log']
migrate;s3/worker3/tmp_files/3260_0.log;['s2/worker3/tmp_files/3260_0.log']
migrate;s3/worker3/tmp_files/5775_0.log;['s2/worker3/tmp_files/5775_0.log']
migrate;s3/worker3/tmp_files/5366_0.log;['s2/worker3/tmp_files/5366_0.log']
migrate;s3/worker3/tmp_files/5151_0.log;['s2/worker3/tmp_files/5151_0.log']
migrate;s3/worker3/tmp_files/2595_0.log;['s2/worker3/tmp_files/2595_0.log']
migrate;s3/worker3/tmp_files/5276_0.log;['s2/worker3/tmp_files/5276_0.log']
migrate;s3/worker3/tmp_files/324_0.log;['s2/worker3/tmp_files/324_0.log']
migrate;s3/worker3/tmp_files/663_0.log;['s2/worker3/tmp_files/663_0.log']
migrate;s3/worker3/tmp_files/6666_0.log;['s2/worker3/tmp_files/6666_0.log']
migrate;s3/worker3/tmp_files/8281_0.log;['s2/worker3/tmp_files/8281_0.log']
migrate;s3/worker3/tmp_files/5510_0.log;['s2/worker3/tmp_files/5510_0.log']
migrate;s3/worker3/tmp_files/4789_0.log;['s2/worker3/tmp_files/4789_0.log']
migrate;s3/worker3/tmp_files/7860_0.log;['s2/worker3/tmp_files/7860_0.log']
migrate;s3/worker3/tmp_files/693_0.log;['s2/worker3/tmp_files/693_0.log']
migrate;s3/worker3/tmp_files/896_0.log;['s2/worker3/tmp_files/896_0.log']
migrate;s3/worker3/tmp_files/9238_0.log;['s2/worker3/tmp_files/9238_0.log']
migrate;s3/worker3/tmp_files/4207_0.log;['s2/worker3/tmp_files/4207_0.log']
migrate;s3/worker3/tmp_files/4073_0.log;['s2/worker3/tmp_files/4073_0.log']
migrate;s3/worker3/tmp_files/1846_0.log;['s2/worker3/tmp_files/1846_0.log']
migrate;s3/worker3/tmp_files/6031_0.log;['s2/worker3/tmp_files/6031_0.log']
migrate;s3/worker3/tmp_files/4033_0.log;['s2/worker3/tmp_files/4033_0.log']
migrate;s3/worker3/tmp_files/4813_0.log;['s2/worker3/tmp_files/4813_0.log']
migrate;s3/worker3/tmp_files/2782_0.log;['s2/worker3/tmp_files/2782_0.log']
migrate;s3/worker3/tmp_files/9886_0.log;['s2/worker3/tmp_files/9886_0.log']
migrate;s3/worker3/tmp_files/5191_0.log;['s2/worker3/tmp_files/5191_0.log']
migrate;s3/worker3/tmp_files/6645_0.log;['s2/worker3/tmp_files/6645_0.log']
migrate;s3/worker3/tmp_files/6191_0.log;['s2/worker3/tmp_files/6191_0.log']
migrate;s3/worker3/tmp_files/8123_0.log;['s2/worker3/tmp_files/8123_0.log']
migrate;s3/worker3/tmp_files/5875_0.log;['s2/worker3/tmp_files/5875_0.log']
migrate;s3/worker3/tmp_files/5432_0.log;['s2/worker3/tmp_files/5432_0.log']
migrate;s3/worker3/tmp_files/83_0.log;['s2/worker3/tmp_files/83_0.log']
migrate;s3/worker3/tmp_files/8798_0.log;['s2/worker3/tmp_files/8798_0.log']
migrate;s3/worker3/tmp_files/4874_0.log;['s2/worker3/tmp_files/4874_0.log']
migrate;s3/worker3/tmp_files/4576_0.log;['s2/worker3/tmp_files/4576_0.log']
migrate;s3/worker3/tmp_files/2842_0.log;['s2/worker3/tmp_files/2842_0.log']
migrate;s3/worker3/tmp_files/449_0.log;['s2/worker3/tmp_files/449_0.log']
migrate;s3/worker3/tmp_files/7771_0.log;['s2/worker3/tmp_files/7771_0.log']
migrate;s3/worker3/tmp_files/1568_0.log;['s2/worker3/tmp_files/1568_0.log']
migrate;s3/worker2/tmp_files/1318.sh;['s2/worker2/tmp_files/1318.sh']
migrate;s3/worker2/tmp_files/1087.sh;['s2/worker2/tmp_files/1087.sh']
migrate;s3/worker2/tmp_files/9396.sh;['s2/worker2/tmp_files/9396.sh']
migrate;s3/worker2/tmp_files/172.sh;['s2/worker2/tmp_files/172.sh']
migrate;s3/worker2/tmp_files/6159.sh;['s2/worker2/tmp_files/6159.sh']
migrate;s3/worker2/tmp_files/4322.sh;['s2/worker2/tmp_files/4322.sh']
migrate;s3/worker2/tmp_files/1922.sh;['s2/worker2/tmp_files/1922.sh']
migrate;s3/worker2/tmp_files/4352.sh;['s2/worker2/tmp_files/4352.sh']
migrate;s3/worker2/tmp_files/4351.sh;['s2/worker2/tmp_files/4351.sh']
migrate;s3/worker2/tmp_files/3814.sh;['s2/worker2/tmp_files/3814.sh']
migrate;s3/worker2/tmp_files/1096.sh;['s2/worker2/tmp_files/1096.sh']
migrate;s3/worker2/tmp_files/5246.sh;['s2/worker2/tmp_files/5246.sh']
migrate;s3/worker2/tmp_files/954.sh;['s2/worker2/tmp_files/954.sh']
migrate;s3/worker2/tmp_files/9986.sh;['s2/worker2/tmp_files/9986.sh']
migrate;s3/worker2/tmp_files/7006.sh;['s2/worker2/tmp_files/7006.sh']
migrate;s3/worker2/tmp_files/9792.sh;['s2/worker2/tmp_files/9792.sh']
migrate;s3/worker2/tmp_files/9777.sh;['s2/worker2/tmp_files/9777.sh']
migrate;s3/worker2/tmp_files/9430.sh;['s2/worker2/tmp_files/9430.sh']
migrate;s3/worker2/tmp_files/9009.sh;['s2/worker2/tmp_files/9009.sh']
migrate;s3/worker2/tmp_files/160.sh;['s2/worker2/tmp_files/160.sh']
migrate;s3/worker2/tmp_files/7473.sh;['s2/worker2/tmp_files/7473.sh']
migrate;s3/worker2/tmp_files/5283.sh;['s2/worker2/tmp_files/5283.sh']
migrate;s3/worker2/tmp_files/520.sh;['s2/worker2/tmp_files/520.sh']
migrate;s3/worker2/tmp_files/4744.sh;['s2/worker2/tmp_files/4744.sh']
migrate;s3/worker2/tmp_files/4796.sh;['s2/worker2/tmp_files/4796.sh']
migrate;s3/worker2/tmp_files/4419.sh;['s2/worker2/tmp_files/4419.sh']
migrate;s3/worker2/tmp_files/9075.sh;['s2/worker2/tmp_files/9075.sh']
migrate;s3/worker2/tmp_files/5185.sh;['s2/worker2/tmp_files/5185.sh']
migrate;s3/worker2/tmp_files/5357.sh;['s2/worker2/tmp_files/5357.sh']
migrate;s3/worker2/tmp_files/4407.sh;['s2/worker2/tmp_files/4407.sh']
migrate;s3/worker2/tmp_files/7550.sh;['s2/worker2/tmp_files/7550.sh']
migrate;s3/worker2/tmp_files/1875.sh;['s2/worker2/tmp_files/1875.sh']
migrate;s3/worker2/tmp_files/146.sh;['s2/worker2/tmp_files/146.sh']
migrate;s3/worker2/tmp_files/4914.sh;['s2/worker2/tmp_files/4914.sh']
migrate;s3/worker2/tmp_files/1726.sh;['s2/worker2/tmp_files/1726.sh']
migrate;s3/worker2/tmp_files/231.sh;['s2/worker2/tmp_files/231.sh']
migrate;s3/worker2/tmp_files/3379.sh;['s2/worker2/tmp_files/3379.sh']
migrate;s3/worker2/tmp_files/902.sh;['s2/worker2/tmp_files/902.sh']
migrate;s3/worker2/tmp_files/9267.sh;['s2/worker2/tmp_files/9267.sh']
migrate;s3/worker2/tmp_files/3060.sh;['s2/worker2/tmp_files/3060.sh']
migrate;s3/worker2/tmp_files/585.sh;['s2/worker2/tmp_files/585.sh']
migrate;s3/worker2/tmp_files/1941.sh;['s2/worker2/tmp_files/1941.sh']
migrate;s3/worker2/tmp_files/2460.sh;['s2/worker2/tmp_files/2460.sh']
migrate;s3/worker2/tmp_files/8173.sh;['s2/worker2/tmp_files/8173.sh']
migrate;s3/worker2/tmp_files/5010.sh;['s2/worker2/tmp_files/5010.sh']
migrate;s3/worker2/tmp_files/6917.sh;['s2/worker2/tmp_files/6917.sh']
migrate;s3/worker2/tmp_files/2338.sh;['s2/worker2/tmp_files/2338.sh']
migrate;s3/worker2/tmp_files/3498.sh;['s2/worker2/tmp_files/3498.sh']
migrate;s3/worker2/tmp_files/3038.sh;['s2/worker2/tmp_files/3038.sh']
migrate;s3/worker2/tmp_files/5317.sh;['s2/worker2/tmp_files/5317.sh']
migrate;s3/worker2/tmp_files/6814.sh;['s2/worker2/tmp_files/6814.sh']
migrate;s3/worker2/tmp_files/6431.sh;['s2/worker2/tmp_files/6431.sh']
migrate;s3/worker2/tmp_files/9986_0.log;['s2/worker2/tmp_files/9986_0.log']
migrate;s3/worker2/tmp_files/1087_0.log;['s2/worker2/tmp_files/1087_0.log']
migrate;s3/worker2/tmp_files/6159_0.log;['s2/worker2/tmp_files/6159_0.log']
migrate;s3/worker2/tmp_files/585_0.log;['s2/worker2/tmp_files/585_0.log']
migrate;s3/worker2/tmp_files/8173_0.log;['s2/worker2/tmp_files/8173_0.log']
migrate;s3/worker2/tmp_files/9009_0.log;['s2/worker2/tmp_files/9009_0.log']
migrate;s3/worker2/tmp_files/7473_0.log;['s2/worker2/tmp_files/7473_0.log']
migrate;s3/worker2/tmp_files/1096_0.log;['s2/worker2/tmp_files/1096_0.log']
migrate;s3/worker2/tmp_files/1941_0.log;['s2/worker2/tmp_files/1941_0.log']
migrate;s3/worker2/tmp_files/520_0.log;['s2/worker2/tmp_files/520_0.log']
migrate;s3/worker2/tmp_files/9792_0.log;['s2/worker2/tmp_files/9792_0.log']
migrate;s3/worker2/tmp_files/954_0.log;['s2/worker2/tmp_files/954_0.log']
migrate;s3/worker2/tmp_files/6814_0.log;['s2/worker2/tmp_files/6814_0.log']
migrate;s3/worker2/tmp_files/7550_0.log;['s2/worker2/tmp_files/7550_0.log']
migrate;s3/worker2/tmp_files/5283_0.log;['s2/worker2/tmp_files/5283_0.log']
migrate;s3/worker2/tmp_files/2338_0.log;['s2/worker2/tmp_files/2338_0.log']
migrate;s3/worker2/tmp_files/3814_0.log;['s2/worker2/tmp_files/3814_0.log']
migrate;s3/worker2/tmp_files/1922_0.log;['s2/worker2/tmp_files/1922_0.log']
migrate;s3/worker2/tmp_files/146_0.log;['s2/worker2/tmp_files/146_0.log']
migrate;s3/worker2/tmp_files/4351_0.log;['s2/worker2/tmp_files/4351_0.log']
migrate;s3/worker2/tmp_files/902_0.log;['s2/worker2/tmp_files/902_0.log']
migrate;s3/worker2/tmp_files/4407_0.log;['s2/worker2/tmp_files/4407_0.log']
migrate;s3/worker2/tmp_files/5185_0.log;['s2/worker2/tmp_files/5185_0.log']
migrate;s3/worker2/tmp_files/3038_0.log;['s2/worker2/tmp_files/3038_0.log']
migrate;s3/worker2/tmp_files/9267_0.log;['s2/worker2/tmp_files/9267_0.log']
migrate;s3/worker2/tmp_files/2460_0.log;['s2/worker2/tmp_files/2460_0.log']
migrate;s3/worker2/tmp_files/5010_0.log;['s2/worker2/tmp_files/5010_0.log']
migrate;s3/worker2/tmp_files/1726_0.log;['s2/worker2/tmp_files/1726_0.log']
migrate;s3/worker2/tmp_files/5317_0.log;['s2/worker2/tmp_files/5317_0.log']
migrate;s3/worker2/tmp_files/4744_0.log;['s2/worker2/tmp_files/4744_0.log']
migrate;s3/worker2/tmp_files/4796_0.log;['s2/worker2/tmp_files/4796_0.log']
migrate;s3/worker2/tmp_files/1318_0.log;['s2/worker2/tmp_files/1318_0.log']
migrate;s3/worker2/tmp_files/9777_0.log;['s2/worker2/tmp_files/9777_0.log']
migrate;s3/worker2/tmp_files/9430_0.log;['s2/worker2/tmp_files/9430_0.log']
migrate;s3/worker2/tmp_files/6431_0.log;['s2/worker2/tmp_files/6431_0.log']
migrate;s3/worker2/tmp_files/4914_0.log;['s2/worker2/tmp_files/4914_0.log']
migrate;s3/worker2/tmp_files/1875_0.log;['s2/worker2/tmp_files/1875_0.log']
migrate;s3/worker2/tmp_files/5357_0.log;['s2/worker2/tmp_files/5357_0.log']
migrate;s3/worker2/tmp_files/4322_0.log;['s2/worker2/tmp_files/4322_0.log']
migrate;s3/worker2/tmp_files/4419_0.log;['s2/worker2/tmp_files/4419_0.log']
migrate;s3/worker2/tmp_files/172_0.log;['s2/worker2/tmp_files/172_0.log']
migrate;s3/worker2/tmp_files/160_0.log;['s2/worker2/tmp_files/160_0.log']
migrate;s3/worker2/tmp_files/4352_0.log;['s2/worker2/tmp_files/4352_0.log']
migrate;s3/worker2/tmp_files/9075_0.log;['s2/worker2/tmp_files/9075_0.log']
migrate;s3/worker2/tmp_files/7006_0.log;['s2/worker2/tmp_files/7006_0.log']
migrate;s3/worker2/tmp_files/3498_0.log;['s2/worker2/tmp_files/3498_0.log']
migrate;s3/worker2/tmp_files/6917_0.log;['s2/worker2/tmp_files/6917_0.log']
migrate;s3/worker2/tmp_files/9396_0.log;['s2/worker2/tmp_files/9396_0.log']
migrate;s3/worker2/tmp_files/3060_0.log;['s2/worker2/tmp_files/3060_0.log']
migrate;s3/worker2/tmp_files/231_0.log;['s2/worker2/tmp_files/231_0.log']
migrate;s3/worker2/tmp_files/5246_0.log;['s2/worker2/tmp_files/5246_0.log']
migrate;s3/worker2/tmp_files/3379_0.log;['s2/worker2/tmp_files/3379_0.log']
migrate;s3/worker5/tmp_files/8753.sh;['s2/worker5/tmp_files/8753.sh']
migrate;s3/worker5/tmp_files/2992.sh;['s2/worker5/tmp_files/2992.sh']
migrate;s3/worker5/tmp_files/5680.sh;['s2/worker5/tmp_files/5680.sh']
migrate;s3/worker5/tmp_files/83.sh;['s2/worker5/tmp_files/83.sh']
migrate;s3/worker5/tmp_files/6617.sh;['s2/worker5/tmp_files/6617.sh']
migrate;s3/worker5/tmp_files/2446.sh;['s2/worker5/tmp_files/2446.sh']
